"","time","S","I","R","D","labor_S","labor_I","labor_R","consumption_S","consumption_I","consumption_R","aggregate_labor_supply","aggregate_consumption","weekly_new_cases","newly_recovered","newly_dead","newly_infected_per_I","prob_infection_S","infection_growth_rate","Reff","consumption_contacts","labor_contacts","other_contacts","total_cases","aggregate_hours_deviation","aggregate_consumption_deviation","qre_times","l_SS","l_SI","l_SR","l_IS","l_II","l_IR","l_RS","l_RI","l_RR","infolag","type"
"703",203,0.469968330503673,0.00558001302044316,0.516584881628746,0.00786677190596179,7.75987171651747,6.16914140341645,7.99325794701063,154.149853190118,104.837011057513,158.786070705227,7.81051405527492,155.057024577425,0.0010278168850757,0.00107770839708559,0.0000164118030013034,0.184196144580694,0.00218699180000954,-0.011882286791855,0.939400337361539,3.30656984703698,5.62085643292789,3.548544,0.541310861452134,-2.28622204975082,-2.34845486152352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"704",204,0.468938053748273,0.00551616957575618,0.517662590025831,0.00788318370896309,7.76305446014553,6.18723700887594,7.99325794701063,154.213078392922,105.14452373482,158.786070705227,7.81233210982293,155.093984488282,0.00101625613679324,0.00106537784943526,0.0000162240281639888,0.184232214553326,0.00216714367424481,-0.0118462168192234,0.939584294221961,3.31762900917127,5.63965596401326,3.548544,0.542327117588928,-2.26347719875275,-2.32517831269714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"705",205,0.467919409729234,0.00545321171719591,0.518727967875266,0.00789940773712708,7.76617707162162,6.20503859479389,7.99325794701063,154.275109070515,105.447039909711,158.786070705227,7.81410883193233,155.130118789588,0.00100483041933415,0.00105321834145843,0.0000160388579917527,0.184263966162466,0.00214744333840651,-0.0118144652100834,0.939746227428575,3.32851263590829,5.65815710150267,3.548544,0.543331948008262,-2.24124943903695,-2.30242171482845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"706",206,0.466912259919811,0.00539110432716882,0.519781186216725,0.00791544659511884,7.76924227260968,6.22256093472941,7.99325794701063,154.335999288751,105.744810640749,158.786070705227,7.81584603998345,155.16546370697,0.00099353613940272,0.00104122309063947,0.0000158561891975554,0.184291766418938,0.00212788616767817,-0.0117866649536117,0.93988800873658,3.33922941293658,5.67637461024626,3.548544,0.544325484147665,-2.21951602167682,-2.28016225380444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"707",207,0.465916469682001,0.00532981528514147,0.520822409307364,0.00793130278431639,7.77225255076865,6.23981742612837,7.99325794701063,154.395798464977,106.038063601137,158.786070705227,7.81754540640264,155.20005255587,0.000982369954336585,0.00102938589330674,0.0000156759273092396,0.184315947510461,0.00210846797282585,-0.0117624838620887,0.940011332303348,3.34978721889573,5.69432188318722,3.548544,0.545307854102001,-2.19825602370926,-2.25837894828275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"708",208,0.464931906804902,0.0052693163416252,0.521851795200671,0.00794697871162563,7.77522370468604,6.2568197750948,7.99325794701063,154.454820438136,106.326997721793,158.786070705227,7.81921475469139,155.234040818546,0.000971330128169758,0.00101770129343153,0.0000154979892400741,0.184337030687775,0.00208918793043248,-0.0117414006847744,0.940118856507651,3.36019880590109,5.71202059771717,3.548544,0.546279184230171,-2.17737156887643,-2.23697387891578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"709",209,0.463958442679831,0.00520958118402395,0.522869496494103,0.0079624767008657,7.77815280569224,6.27357922863594,7.99325794701063,154.513007030206,106.611804131845,158.786070705227,7.82085314106165,155.267409804231,0.000960413420080515,0.00100616420907129,0.0000153222976000705,0.184355207483047,0.002070041908351,-0.0117232238895018,0.940211558163541,3.37046865301595,5.72947836782067,3.548544,0.547239597650251,-2.15687446448012,-2.21595881674269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"710",210,0.462995952499062,0.00515058485812169,0.523875660703174,0.00797779899846577,7.78103248065999,6.29010620268306,7.99325794701063,154.570211774013,106.892659837303,158.786070705227,7.82245755873392,155.300099844655,0.000949616290961931,0.000994769820637229,0.0000151487789944756,0.184370574822106,0.0020510250377704,-0.0117078565504431,0.94028993159274,3.38059886141219,5.74669876529146,3.548544,0.548189213941213,-2.13680232696675,-2.19537133954403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"711",211,0.462044314370544,0.00509230438700759,0.524870430523811,0.00799294777746025,7.78386452927636,6.30640991602315,7.99325794701063,154.62647042034,107.169721500173,158.786070705227,7.82402924839967,155.33213564409,0.000938936190166837,0.000983513690431859,0.00001497736584414,0.184383359439868,0.00203213449654927,-0.0116950719326812,0.940355133143326,3.39059486344379,5.76369102461823,3.548544,0.54912815013138,-2.11713963461131,-2.17519588910521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"712",212,0.461103409120296,0.00503471858098054,0.525853944214243,0.00800792514330439,7.78665061526795,6.32249880069024,7.99325794701063,154.681816019116,107.443132412559,158.786070705227,7.82556936507614,155.363540197114,0.000928370730680799,0.000972391725934477,0.0000148079958264134,0.184393768141852,0.00201336774423761,-0.0116846632306972,0.940408217523444,3.40046162879197,5.78046359378962,3.548544,0.550056520862061,-2.09787193752036,-2.15541798394034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"713",213,0.46017312014839,0.00497780783112511,0.526826335940177,0.0080227331391308,7.7893922347992,6.33838027254225,7.99325794701063,154.736278291649,107.713018597894,158.786070705227,7.82707896415281,155.394334517081,0.000917917632888888,0.000961400139932988,0.0000146406112680151,0.184401982565369,0.00199472240489164,-0.0116764488071807,0.940450111083378,3.4102035251345,5.79702389744536,3.548544,0.55097443849495,-2.07898603219736,-2.13602439029669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"714",214,0.459253333253563,0.00492155397475086,0.52778773608011,0.00803737375039882,7.79209079255665,6.3540612389846,7.99325794701063,154.789885142037,107.979497439082,158.786070705227,7.82855904059966,155.424538408797,0.000907574768267552,0.000950535424535217,0.0000144751587492673,0.184408171265356,0.00197619636604022,-0.011670260107193,0.940481673453315,3.41982462244069,5.81337885414884,3.548544,0.551882013263217,-2.06046947102693,-2.11700263553681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"715",215,0.458343936459404,0.00486594018562621,0.528738271504645,0.00805184890914809,7.79474762508959,6.36954825083267,7.99325794701063,154.842663120831,108.242680259218,158.786070705227,7.83001054158233,155.454170718028,0.000897340162093549,0.000939794329968984,0.0000143115887812536,0.184412493343888,0.00195778778928611,-0.0116659380286614,0.940503716053827,3.42932878361182,5.82953503046739,3.548544,0.552779353425311,-2.04231040445189,-2.09834085100746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"716",216,0.457444819875024,0.00481095085125593,0.529678065834614,0.00806616049792934,7.79736397822836,6.38484733984233,7.99325794701063,154.894636976453,108.502669560612,158.786070705227,7.83143435635518,155.48324913441,0.000887211956861373,0.000929173840879822,0.0000141498554448704,0.184415094706229,0.00193949503484106,-0.0116633366663205,0.940516983001765,3.43871956594475,5.84549847346967,3.548544,0.553666565382172,-2.02449770741667,-2.08002789616037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"717",217,0.456555875567423,0.00475657146253149,0.530607239675494,0.00808031035337421,7.79994101551975,6.39996406861142,7.99325794701063,154.945829822758,108.75955987281,158.786070705227,7.83283132144238,155.511790294837,0.000877188402787951,0.000918671155018337,0.0000139899160662691,0.184416109312716,0.00192131664431599,-0.0116623220598335,0.940522157494849,3.448000250448,5.86127476056032,3.548544,0.55454375378496,-2.00702091454885,-2.06205329343999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"718",218,0.455676997443442,0.00470278851542868,0.531525910830513,0.00809430026944048,7.80247982714983,6.41490358476752,7.99325794701063,154.996263316294,109.013438673445,158.786070705227,7.83420222594274,155.539809889137,0.000867267850356076,0.000908283664254363,0.0000138317309277314,0.184415660519453,0.00190325132763306,-0.0116627708530965,0.940519868649208,3.45717387383758,5.87686905386967,3.548544,0.555411021635316,-1.98987015379334,-2.04440716173482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"719",219,0.454808081141804,0.0046495894218839,0.532434194494767,0.00810813200036821,7.80498143601042,6.42967065629117,7.99325794701063,155.045957776807,109.264386988515,158.786070705227,7.83554781533449,155.56732273612,0.000857448741858289,0.000898008937363851,0.0000136752630055409,0.184413861968671,0.00188529794744554,-0.0116645694038783,0.94051069604022,3.46624324924806,5.89228613546083,3.548544,0.556268470377175,-1.97303609881222,-2.02708016847951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"720",220,0.453949023934745,0.0045969624285742,0.533332203432131,0.00812180726337375,7.80744680273241,6.44426970033045,7.99325794701063,155.094932287229,109.512479882046,158.786070705227,7.8368687946954,155.594342848039,0.000847729603243864,0.000887844704342272,0.0000135204777311006,0.184410818320914,0.00186745550391518,-0.0116676130516351,0.940495173436661,3.47521098308383,5.90753043597508,3.548544,0.557116199980419,-1.95650992869899,-2.01006348906139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"721",221,0.453099724644359,0.00454489653688587,0.534220048136473,0.00813532774110485,7.80987674748169,6.45870481544484,7.99325794701063,155.143203140156,109.757787004043,158.786070705227,7.83816579415809,155.620882744847,0.000838109029657548,0.000877788840947567,0.0000133673427555467,0.184406624629526,0.00184972310525102,-0.0116718067430229,0.940473785610583,3.48407945667912,5.92260600345567,3.548544,0.557954309010076,-1.94028376015217,-1.99334923868687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"722",222,0.452260083562864,0.00449338143467797,0.535097836977421,0.0081486950838604,7.81227201098754,6.47297981054999,7.99325794701063,155.190785050175,110.000373082367,158.786070705227,7.83943939766079,155.646954025705,0.000828585683613596,0.000867839355521139,0.0000132158277490529,0.184401368025187,0.00183209996576765,-0.011677063347362,0.940446976928454,3.49285086802714,5.93751657428349,3.548544,0.55878289469369,-1.92435028778674,-1.97693011245581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"723",223,0.451430002352343,0.00444240746192924,0.535965676332942,0.00816191091160945,7.81463361565555,6.48709823060819,7.99325794701063,155.237698327375,110.240298359317,158.786070705227,7.84069030675722,155.672570622913,0.000819158321304515,0.000857994382353,0.0000130659042997919,0.184395134468096,0.00181458546626495,-0.0116832969044532,0.940415185787289,3.50152740663765,5.95226587041831,3.548544,0.559602053014994,-1.90870073478427,-1.96079733610904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"724",224,0.450609383989281,0.00439196553833796,0.536823670715295,0.00817497681590925,7.81696232103269,6.50106338020959,7.99325794701063,155.283958060154,110.477618992359,158.786070705227,7.84191909456484,155.697743914714,0.000809825741409839,0.000848252167698607,0.000012917545700994,0.184387999937791,0.00179717904283392,-0.0116904314347585,0.940378799682732,3.51011102272744,5.9668572070445,3.548544,0.560411878756404,-1.89332793113367,-1.94494374387575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"725",225,0.449798132700539,0.00434204711368105,0.537671922882993,0.00818789436161024,7.81925884671119,6.5148783448167,7.99325794701063,155.329578543214,110.712387415153,158.786070705227,7.84312630753493,155.722484747238,0.000800586797582951,0.00083861106019134,0.0000127707268049443,0.184380034721512,0.00177988021599004,-0.0116983966510375,0.940338177079709,3.51860353736388,5.98129367980455,3.548544,0.561212465553987,-1.87822504043239,-1.92936250509855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"726",226,0.448996153904354,0.00429264412286975,0.538510533943185,0.00820066508841518,7.82152387582835,6.52854601177316,7.99325794701063,155.374573347076,110.944652694573,158.786070705227,7.84431246757662,155.746803476932,0.000791440394259267,0.0008290695021621,0.0000126254238907934,0.184371303934268,0.00176268858291348,-0.0117071274382814,0.940293650064765,3.52700665487915,5.99557818590222,3.548544,0.562003905948246,-1.86338553331322,-1.91404709751283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"727",227,0.44820335415606,0.0042437489451106,0.539339603445347,0.00821329051230598,7.82375805807488,6.54206908821641,7.99325794701063,155.418955377847,111.174460835107,158.786070705227,7.8454780739037,155.770710007476,0.000782385482689457,0.000819626021751754,0.000012481614544443,0.184361867963673,0.00174560381004431,-0.0117165634088762,0.940245526614731,3.53532197344479,6.00971344207817,3.548544,0.562786291430936,-1.84880316434035,-1.89899128399593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"728",228,0.447419641098815,0.0041953543660588,0.540159229467098,0.00822577212685042,7.82596201139528,6.5554501100957,7.99325794701063,155.462736910995,111.401854932111,158.786070705227,7.84662360422133,155.794213813677,0.000773421056472654,0.000810279225601554,0.0000123392775472318,0.184351782707505,0.00172862562442099,-0.0117266486650446,0.940194091808273,3.5435509902936,6.02370199348673,3.548544,0.563559712487408,-1.83447195716242,-1.88418909752043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"729",229,0.446644923417954,0.00414745354377126,0.5409695086927,0.00823811140439765,7.82813632507817,6.5686914611776,7.99325794701063,155.505929652737,111.626875494781,158.786070705227,7.84774951654681,155.817323977786,0.000764546148617404,0.00080102779227739,0.0000121983927757978,0.184341100038509,0.00171175380829745,-0.0117373313340406,0.940139610196393,3.55169511300298,6.03754623287656,3.548544,0.564324258636026,-1.82038618173403,-1.86963481828119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"730",230,0.445879110799017,0.00410003997765546,0.541770536484977,0.00825030979717345,7.83028156195771,6.58179538607713,7.99325794701063,155.548544783775,111.849560667604,158.786070705227,7.84885625057406,155.840049216803,0.00075575982840435,0.000791870466272674,0.0000120589411107514,0.184329868128876,0.00169498819321234,-0.0117485632436735,0.940082327457265,3.55975566718863,6.05124841366914,3.548544,0.56508001846443,-1.80654033724496,-1.8553229565019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"731",231,0.445122113889164,0.00405310748012521,0.54256240695125,0.0082623687382842,7.83239826040906,6.59476400205599,7.99325794701063,155.590592998932,112.069946430852,158.786070705227,7.84994422891378,155.862397907289,0.000747061198495097,0.000782806052533987,0.0000119209043533094,0.184318131744194,0.00167832865450742,-0.0117602996283549,0.94002247189539,3.56773390347145,6.06481066180186,3.548544,0.565827079662925,-1.79292913660573,-1.8412482368068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"732",232,0.444373844261694,0.00400665015070727,0.543345213003784,0.00827428964263751,7.83448693616355,6.6075993097431,7.99325794701063,155.63208454321,112.288066782766,158.786070705227,7.8510138582239,155.88437810799,0.000738449392270303,0.00077383341146013,0.000011784265149139,0.184305932510716,0.00166177510626711,-0.0117724988618336,0.939960255804649,3.57563100380929,6.07823498649145,3.548544,0.566565529055195,-1.77954749230443,-1.82740558397093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"733",233,0.443634214383405,0.00396066235238747,0.544119046415244,0.00828607390778665,7.83654808398738,6.62030320306967,7.99325794701063,155.67302924514,112.50395390839,158.786070705227,7.8520655302538,155.905997580744,0.000729923571398148,0.000764951454333659,0.0000116490069187867,0.184293309162836,0.0016453274966915,-0.0117851222097135,0.939895876730461,3.58344808736864,6.09152329021523,3.548544,0.567295452626594,-1.76639050334326,-1.81379010975954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"734",234,0.442903137584562,0.00391513868997816,0.544883997869578,0.00829772291470544,7.83858217919663,6.63287747820675,7.99325794701063,155.713436546875,112.717638331453,158.786070705227,7.85309962279135,155.927263809426,0.000721482923584975,0.000756159139142842,0.0000115151137940534,0.184280297766156,0.00162898580380281,-0.0117981336063928,0.939829518607397,3.59118621580622,6.10467737768934,3.548544,0.568016935550179,-1.75345344339054,-1.80039710098923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"735",235,0.44218052803128,0.00387007399032295,0.545640157008721,0.00830923802849949,7.84058967904071,6.6453238417164,7.99325794701063,155.753315531677,112.929149052891,158.786070705227,7.85411650053001,155.948184017316,0.000713126660504647,0.000747455466758453,0.0000113825705597734,0.184266931921149,0.00161275003148533,-0.0118114994514006,0.939761352797857,3.59884639808666,6.11769896405837,3.548544,0.568730062210683,-1.74073174993292,-1.78722200859528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"736",236,0.441466300700112,0.00382546328417278,0.546387612475479,0.00832062059905926,7.84257102396704,6.6576439179923,7.99325794701063,155.792674949032,113.138513677286,158.786070705227,7.85511651586378,155.968765183014,0.00070485401589238,0.000738839477433372,0.0000112513626005082,0.184253242949317,0.00159662020583353,-0.0118251884232321,0.939691539041516,3.60642959488091,6.13058968237219,3.548544,0.569434916226576,-1.7282210143297,-1.77426043760796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"737",237,0.440760371354667,0.00378130178958418,0.547126451952913,0.00833187196165977,7.84452663877825,6.66983925605693,7.99325794701063,155.831523237645,113.34575852838,158.786070705227,7.85610000961699,155.989014055048,0.00069666424378995,0.000730310247596161,0.0000111214758517182,0.184239260063545,0.00158059637178535,-0.0118391713090038,0.939620226324081,3.61393672258484,6.14335109041722,3.548544,0.570131580470366,-1.7159169726832,-1.76150813795027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
"738",238,0.440062656524098,0.00373758489670449,0.547856762200509,0.00834299343751149,7.84645693369157,6.68191133577093,7.99325794701063,155.869868546482,113.550908754596,158.786070705227,7.85706731171467,156.008937165302,0.000688556616929807,0.000721866886912535,0.0000109928967550132,0.184225010524021,0.00156467859001824,-0.0118534208485281,0.939547553672507,3.62136865699068,6.15598467695753,3.548544,0.570820137087295,-1.70381549745193,-1.74896099598407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"plan"
